##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
11602	2	-0.14749225265001442
11602	3	-0.1945050078838868
11602	4	-0.2050505919985568
11602	5	-0.203454865424046
11602	6	-0.218185753831996
11602	7	-0.3651112368077989
11602	8	-0.2621039119515345
11602	9	-0.36005686221380273
11602	10-14	-0.325861947209674
11602	15-19	-0.2217776897666539
11602	20-24	-0.2282928518816547
11602	25-29	-0.2461134878960891
11602	30-34	-0.2763300227222345
11602	35-39	-0.3252185701404713
11602	40-44	-0.44103657670260077
11602	45-49	-0.33348724993126666
11602	50-54	-0.32930290672215534
11602	55-59	-0.23707527758869418
11602	60-64	-0.3844484905134422
11602	65-69	-0.5675001180083825
11602	70-74	-0.5235544071577323
11602	75-79	-0.3816606082541725
11602	80-84	-0.6977844239762518
11602	85-89	-0.768864726045642
11602	90-94	-0.8773627272240141
11602	95-99	-0.7916153439631124
11602	100-104	-0.6698450503899025
11602	105-109	-0.5227594308236689
11602	110-114	-0.5752656595030778
11602	115-119	-0.5827532253695296
11602	120-124	-0.4621485475081428
11602	125-129	-0.5453924466797808
11602	130-134	-0.39745567439725704
11602	135-139	-0.44888613398465793
11602	140-144	-0.37928290167868184
11602	145-149	-0.6759084363517758
11602	150-151	-0.2628607651320678
11603	1	-0.045258114247442194
11603	2	-0.1413989690498738
11603	3	-0.17908324749370763
11603	4	-0.07047127638212913
11603	5	-0.1961908199094644
11603	6	-0.1656821366981731
11603	7	-0.3621300312233089
11603	8	-0.1305253201789256
11603	9	-0.3817253831151035
11603	10-14	-0.20443658711863577
11603	15-19	-0.16828656548656085
11603	20-24	-0.13249406545028108
11603	25-29	-0.2220981548853871
11603	30-34	-0.15736239517333672
11603	35-39	-0.3504272008434839
11603	40-44	-0.24641856964394293
11603	45-49	-0.2919298421066827
11603	50-54	-0.34390108949605036
11603	55-59	-0.35467583827553284
11603	60-64	-0.26795178204557857
11603	65-69	-0.3504313087170061
11603	70-74	-0.38707301745535716
11603	75-79	-0.32429763861637184
11603	80-84	-0.42439031619421996
11603	85-89	-0.5891175374196891
11603	90-94	-0.577459009049182
11603	95-99	-0.8859907191930603
11603	100-104	-0.7655019681614519
11603	105-109	-0.4122696792011489
11603	110-114	-0.45944442606246483
11603	115-119	-0.30515974236503496
11603	120-124	-0.2441577132755981
11603	125-129	-0.1862630362330755
11603	130-134	-0.4520365869161367
11603	135-139	-0.2825260244750183
11603	140-144	-0.28602473634869696
11603	145-149	-0.3240977379792227
11603	150-151	0.018577466646437557
11604	1	-0.0877608983820366
11604	2	-0.13122689566566592
11604	3	-0.1505709694016808
11604	4	-0.19912870035679475
11604	5	-0.1702364706952899
11604	6	-0.23380547461241719
11604	7	-0.22885727557994073
11604	8	-0.35089646461612034
11604	9	-0.20490050944113847
11604	10-14	-0.28286260966369525
11604	15-19	-0.08523552151543612
11604	20-24	-0.0678929543358322
11604	25-29	-0.1745667208113275
11604	30-34	-0.27175846768079026
11604	35-39	-0.3682337672244955
11604	40-44	-0.29401118284119576
11604	45-49	-0.3043022254963006
11604	50-54	-0.3983823182642112
11604	55-59	-0.30569859216472395
11604	60-64	-0.22942380320533573
11604	65-69	-0.28628020329945514
11604	70-74	-0.35144277198339324
11604	75-79	-0.5952575456345386
11604	80-84	-0.24165544057245114
11604	85-89	-0.5860006325850939
11604	90-94	-0.8874723359913723
11604	95-99	-0.7368503314081991
11604	100-104	-0.4831050695640151
11604	105-109	-0.15864551274070493
11604	110-114	-0.5919104825257833
11604	115-119	-0.5070008319414825
11604	120-124	-0.4527682331112075
11604	125-129	-0.3133277198816167
11604	130-134	-0.5138692805325746
11604	135-139	-0.35556480022929193
11604	140-144	-0.23579019719288397
11604	145-149	-0.38828871264705356
11604	150-151	-0.10157268680844922
11605	1	-0.1968334809432335
11605	2	-0.0924225947954902
11605	3	-0.200072425194449
11605	4	-0.18535539854410032
11605	5	-0.0818873645368754
11605	6	-0.17884264930572158
11605	7	-0.12069494905920664
11605	8	-0.25926713548124525
11605	9	-0.0923213695184728
11605	10-14	-0.09554143675306648
11605	15-19	-0.08323872704391277
11605	20-24	-0.1335580864859338
11605	25-29	-0.1096874483225676
11605	30-34	-0.08676422899547731
11605	35-39	-0.10086088170034202
11605	40-44	-0.10890031734017214
11605	45-49	-0.1611602907449594
11605	50-54	-0.03420974258891363
11605	55-59	-0.1264350734161468
11605	60-64	-0.11508522328178827
11605	65-69	-0.09730721446016588
11605	70-74	-0.10045945463399875
11605	75-79	-0.1453247761702201
11605	80-84	-0.2329528397683589
11605	85-89	-0.3479215407812184
11605	90-94	-0.6446575786385544
11605	95-99	-0.19413183216725827
11605	100-104	-0.0760283466772691
11605	105-109	-0.2256926973140594
11605	110-114	-0.3430357203720966
11605	115-119	-0.20620602369744745
11605	120-124	-0.21845238154316604
11605	125-129	-0.3350580210451959
11605	130-134	-0.3934390436354924
11605	135-139	-0.24044718437807688
11605	140-144	-0.3851247502676145
11605	145-149	-0.33300287495784886
11605	150-151	-0.4072443869225246
11606	1	-0.2654919124284376
11606	2	-0.13580093435308882
11606	3	-0.09119566564259429
11606	4	-0.2080500265245675
11606	5	-0.10659290892067474
11606	6	-0.21130458553093945
11606	7	-0.20170615273630688
11606	8	-0.3172964374059788
11606	9	-0.22015819801602987
11606	10-14	-0.21901170391767266
11606	15-19	-0.15551680805510415
11606	20-24	-0.21330528556665485
11606	25-29	-0.23413444631164992
11606	30-34	-0.15708884835771642
11606	35-39	-0.16805944386167937
11606	40-44	-0.14017682606626636
11606	45-49	-0.03559821801721341
11606	50-54	-0.08150311417806932
11606	55-59	-0.07254507359037632
11606	60-64	-0.25846667831520875
11606	65-69	-0.14564261272825973
11606	70-74	-0.12902587780355645
11606	75-79	-0.19714770058039477
11606	80-84	-0.25351688082917434
11606	85-89	-0.15991991856846255
11606	90-94	-0.22527677823679682
11606	95-99	-0.09951733070858637
11606	100-104	-0.2609253146922512
11606	105-109	-0.05614772235853138
11606	110-114	-0.3718113314029452
11606	115-119	-0.32591260432413804
11606	120-124	-0.27715779203314383
11606	125-129	-0.1829013983309764
11606	130-134	-0.10068127252775838
11606	135-139	-0.2493858181880242
11606	140-144	-0.21829394304447902
11606	145-149	-0.25877346735005347
11606	150-151	-0.46154811227751935
11607	1	-0.040638863852507257
11607	2	-0.16155437793252858
11607	3	-0.2389063073346911
11607	4	-0.2033396144693036
11607	5	-0.15655204548949797
11607	6	-0.16469137270960488
11607	7	-0.190165183596001
11607	8	-0.2392947763689861
11607	9	-0.19044246323903735
11607	10-14	-0.18656894688114534
11607	15-19	-0.20115143506998834
11607	20-24	-0.17169353478580263
11607	25-29	-0.1665575852575074
11607	30-34	-0.13460413146317052
11607	35-39	-0.18089301921060752
11607	40-44	-0.199894495882603
11607	45-49	-0.14223523820999162
11607	50-54	-0.03799845857126627
11607	55-59	-0.08507852142394512
11607	60-64	-0.12279981960806197
11607	65-69	-0.1722033948672177
11607	70-74	-0.04628397747497104
11607	75-79	-0.10125076471906169
11607	80-84	-0.26723316427296595
11607	85-89	-0.17037629480022787
11607	90-94	-0.03475407134979491
11607	95-99	0.10910729603327951
11607	100-104	-0.09279649562846615
11607	105-109	0.012947003757474818
11607	110-114	0.34090596727180156
11607	115-119	-0.22087144769889022
11607	120-124	-0.30117416680015907
11607	125-129	-0.34107821145170547
11607	130-134	-0.16392876034815274
11607	135-139	-0.2667294045237796
11607	140-144	-0.3230098793008338
11607	145-149	-0.3051803076449602
11607	150-151	-0.13462023738948758
11608	1	-0.15391535149439406
11608	2	-0.048103735133210535
11608	3	-0.08283248913064511
11608	4	-0.11316750418044919
11608	5	0.012653537032740303
11608	6	-0.16200852996372106
11608	7	-0.13345111052500158
11608	8	-0.17763291260936143
11608	9	-0.09483779808393678
11608	10-14	-0.08961679401308942
11608	15-19	-0.11736125410067189
11608	20-24	-0.10814120709545705
11608	25-29	-0.14421855970098818
11608	30-34	-0.14272928797008433
11608	35-39	-0.19238448055335056
11608	40-44	-0.08949683378804707
11608	45-49	-0.04868728114042398
11608	50-54	-0.15549215126542748
11608	55-59	-0.1546846559412458
11608	60-64	-0.10251001156988337
11608	65-69	-0.08128301928991277
11608	70-74	-0.1250872450456626
11608	75-79	-0.06467627135129561
11608	80-84	-0.016629763083280125
11608	85-89	-0.04960290400270395
11608	90-94	0.14299677386218335
11608	95-99	0.3173877142506534
11608	100-104	-0.15293557274122094
11608	105-109	-0.04376827438445119
11608	110-114	-0.12511160517549413
11608	115-119	0.14041848835679716
11608	120-124	-0.3597362409166074
11608	125-129	-0.23192942684911344
11608	130-134	-0.12475882234707925
11608	135-139	-0.4399563954437724
11608	140-144	-0.17783862764244063
11608	145-149	-0.234391399297742
11608	150-151	-0.18299936192314448
11609	1	-0.13819129581725775
11609	2	-0.1777628850760138
11609	3	-0.2818737332688066
11609	4	-0.08664449187899947
11609	5	-0.14671019978849387
11609	6	-0.09593537375835126
11609	7	-0.3491473653711239
11609	8	-0.1854736751707904
11609	9	-0.11745104272242202
11609	10-14	-0.13540176500863055
11609	15-19	-0.1727921548080289
11609	20-24	-0.14791241858172555
11609	25-29	-0.09433026517469045
11609	30-34	-0.019513950676156355
11609	35-39	-0.03525130073406757
11609	40-44	-0.09303149296440694
11609	45-49	-0.06193035511135747
11609	50-54	-0.06328802448858539
11609	55-59	-0.018669685476687903
11609	60-64	-0.015203876611067813
11609	65-69	-0.13438308953534772
11609	70-74	0.0021267522625549873
11609	75-79	-0.025025632955397725
11609	80-84	0.051693959886982555
11609	85-89	0.22096943452321227
11609	90-94	0.2210795492614288
11609	95-99	0.49853810231387286
11609	100-104	-1.4104859001662362E-5
11609	105-109	0.10202105401963735
11609	110-114	0.2552579739010348
11609	115-119	0.15754582259956607
11609	120-124	0.18627857847436502
11609	125-129	-0.055311353902506966
11609	130-134	-0.037304003869632396
11609	135-139	-0.01617927535811603
11609	140-144	0.12970339732777703
11609	145-149	0.035989023044038504
11609	150-151	-0.031888300099900846
11610	1	-0.26697678097978894
11610	2	-0.11874021596671369
11610	3	-0.24048218634505147
11610	4	-0.2259746353261356
11610	5	-0.15041031138808236
11610	6	-0.17661207730151318
11610	7	-0.2870716521246379
11610	8	-0.2748044173019437
11610	9	-0.23809638011019274
11610	10-14	-0.28204254897679704
11610	15-19	-0.14580455440933093
11610	20-24	-0.1822404715220003
11610	25-29	-0.23810445231452348
11610	30-34	-0.1594802142207712
11610	35-39	-0.1096873781915022
11610	40-44	-0.08105027590486458
11610	45-49	-0.01678925886916005
11610	50-54	-0.12687113125541316
11610	55-59	-0.20659121126451652
11610	60-64	-0.2576690560232038
11610	65-69	-0.15217421899824046
11610	70-74	-0.05320465984119238
11610	75-79	0.07856008255316027
11610	80-84	0.060642840777539675
11610	85-89	0.14083247558236067
11610	90-94	0.1709211089628937
11610	95-99	0.16299742020943597
11610	100-104	0.0234052218410703
11610	105-109	-0.07366032552964796
11610	110-114	0.49057173086665173
11610	115-119	-0.1056615469369575
11610	120-124	-0.15364798874069407
11610	125-129	-0.044241392078138375
11610	130-134	-0.05141684383507794
11610	135-139	-0.03325369831417291
11610	140-144	0.059705956940909743
11610	145-149	-0.059437393380498804
11610	150-151	-0.022728955477269608
11611	1	-0.2744758668914997
11611	2	-0.1039822667119914
11611	3	-0.2461272510386472
11611	4	-0.15116816773936748
11611	5	-0.18101127038971043
11611	6	-0.12938241508260973
11611	7	-0.2063039372426516
11611	8	-0.07214205542371133
11611	9	-0.07552882165451535
11611	10-14	-0.07675006474575241
11611	15-19	-0.0737820841559298
11611	20-24	-0.07941000354691141
11611	25-29	-0.08243633453786714
11611	30-34	-0.09169210576806819
11611	35-39	-0.061637305006648546
11611	40-44	0.021155081208384274
11611	45-49	0.047089458262391304
11611	50-54	-0.11583635346252663
11611	55-59	-0.06296894180376711
11611	60-64	0.019205718055452792
11611	65-69	-0.04645433825154299
11611	70-74	-0.048943443364606765
11611	75-79	-0.08196684063855741
11611	80-84	0.04168202921832176
11611	85-89	0.24309896961496236
11611	90-94	0.4631205574732462
11611	95-99	0.6310226005131447
11611	100-104	0.20142147763337448
11611	105-109	0.546240411558653
11611	110-114	0.411717863302254
11611	115-119	0.32416923513621043
11611	120-124	-0.004901740973110691
11611	125-129	0.05257735341353609
11611	130-134	0.15691501087800575
11611	135-139	0.013924794104895
11611	140-144	0.05209569461747421
11611	145-149	0.17749825580787615
11611	150-151	0.03702113863091938
11612	1	-0.04457533302749894
11612	2	-0.08482489332103427
11612	3	-0.08726964157333583
11612	4	-0.022900136918032388
11612	5	0.03546012216823158
11612	6	-0.05471919063926123
11612	7	-0.11676450422083917
11612	8	-0.08092241015620516
11612	9	-0.13154403367363443
11612	10-14	-0.05012186041365396
11612	15-19	-0.04197037484976107
11612	20-24	-0.06075233332749974
11612	25-29	-0.22303843780120758
11612	30-34	-0.09478786395153094
11612	35-39	0.0265158654267168
11612	40-44	-0.052311715878424536
11612	45-49	0.0586022534985986
11612	50-54	0.019867901555684853
11612	55-59	-0.01645717145726877
11612	60-64	-0.046087591324081245
11612	65-69	0.059101098505735195
11612	70-74	0.05648300392169858
11612	75-79	0.08785568695633117
11612	80-84	0.04499772304421157
11612	85-89	0.18031213704406213
11612	90-94	0.3723304968750547
11612	95-99	0.4299124696796959
11612	100-104	0.6179006007152452
11612	105-109	0.8164131338283234
11612	110-114	0.3671574669969502
11612	115-119	-0.15288153338542187
11612	120-124	-0.1994946510967388
11612	125-129	-0.11811119713735607
11612	130-134	-0.07234748532372848
11612	135-139	-0.2235890114258865
11612	140-144	-0.20306394303671382
11612	145-149	0.02993167394292584
11612	150-151	-0.1158222759665577
21101	1	0.10235637014704935
21101	2	-0.03260545779204804
21101	3	0.015362204602848095
21101	4	-0.035718194814034376
21101	5	-0.03082805507330022
21101	6	0.00836104724066189
21101	7	-0.06854084830153084
21101	8	-0.028762029751419504
21101	9	-0.036463967928177965
21101	10-14	0.01712763827567443
21101	15-19	0.031306275884141144
21101	20-24	0.011437316128095176
21101	25-29	-0.028444079167726954
21101	30-34	0.0315773465587057
21101	35-39	0.011535493237360583
21101	40-44	-0.09456667296832677
21101	45-49	-0.08488215102087082
21101	50-54	-0.021813220908128983
21101	55-59	0.12826059462118877
21101	60-64	0.06270310157371739
21101	65-69	0.043499564632043075
21101	70-74	-0.05813602146007213
21101	75-79	-0.32110797945907876
21101	80-84	-0.2635007045221087
21101	85-89	-0.639842591204907
21101	90-94	-0.47262276028130756
21101	95-99	-0.19079992512807564
21101	100-104	-0.2058707831232809
21101	105-109	-0.10654859877462997
21101	110-114	-0.17007369378084647
21101	115-119	0.2450530090985268
21101	120-124	0.14716314066140512
21101	125-129	0.20352221879289445
21101	130-134	0.24612373657551245
21101	135-139	0.1523963841067868
21101	140-144	0.1089843163725206
21101	145-149	0.19469636850722694
21101	150-151	-0.009590932652905337
21102	1	0.06807435170133402
21102	2	0.0436053976360995
21102	3	-0.06645880544732563
21102	4	-0.0019279126818325665
21102	5	0.05870518323352769
21102	6	0.05150483314491083
21102	7	0.21433076767188197
21102	8	0.00964657503081412
21102	9	0.025534880722865694
21102	10-14	-0.010931528650971245
21102	15-19	0.009726273505606287
21102	20-24	0.04318195451316598
21102	25-29	0.11085611438988963
21102	30-34	0.09655837860171346
21102	35-39	-0.03034382340572961
21102	40-44	0.015859446465249505
21102	45-49	0.015455760088997295
21102	50-54	0.1230623980626433
21102	55-59	0.06359808067748673
21102	60-64	0.039037310186550656
21102	65-69	-0.08365321083826416
21102	70-74	0.13604339429625156
21102	75-79	-0.04408905055090884
21102	80-84	-0.5170211189601233
21102	85-89	-0.3074865905058317
21102	90-94	-0.5144468053671893
21102	95-99	-0.19321740540192067
21102	100-104	0.1499587898165622
21102	105-109	0.020645019651823304
21102	110-114	0.12990550049368466
21102	115-119	0.17209034617122043
21102	120-124	0.24267890320675178
21102	125-129	0.30408534294261713
21102	130-134	0.33919562296257055
21102	135-139	0.32043995479381593
21102	140-144	0.3139303845197041
21102	145-149	0.19807471886062444
21102	150-151	0.0729293837088889
21103	1	0.1300519471471091
21103	2	-0.08399964392769377
21103	3	-0.08523119113342403
21103	4	-0.025980355295768476
21103	5	-0.03742652708140781
21103	6	0.1717433262823036
21103	7	0.10179737108539655
21103	8	0.07094966185654528
21103	9	0.03640378496981356
21103	10-14	0.021593156251299206
21103	15-19	0.04322856463543445
21103	20-24	0.05125104420685744
21103	25-29	0.11124149859888632
21103	30-34	0.10235570256208604
21103	35-39	0.0641848814582886
21103	40-44	0.1166684591162479
21103	45-49	0.1045846758129656
21103	50-54	0.19320645362252264
21103	55-59	0.23302101597747082
21103	60-64	0.24580853239280742
21103	65-69	0.09808238392977131
21103	70-74	0.11422263066067728
21103	75-79	0.051160085754276
21103	80-84	0.1954611818089873
21103	85-89	0.06447278164248615
21103	90-94	-0.014630548160806
21103	95-99	-0.03854364628358198
21103	100-104	0.19999136927592076
21103	105-109	0.5313043020504651
21103	110-114	0.4406148614501504
21103	115-119	0.3694519125872411
21103	120-124	0.28693915429494865
21103	125-129	0.3130768641688846
21103	130-134	0.4026686354944182
21103	135-139	0.49552457597824784
21103	140-144	0.29036350653199605
21103	145-149	0.5240890995464902
21103	150-151	0.3234122830113648
21104	1	0.05380206564175438
21104	2	0.0831163544291833
21104	3	-0.015258471233696724
21104	4	-0.018597243679082
21104	5	-0.015032829943187664
21104	6	-0.008052546944227856
21104	7	0.02331957961490616
